000,Ty5PRjJhkcqTeGKQApJEz8wgcn7sbEG6ZT,1000.000000
1126,2gaBofieGm45Wo6qwngnbQRqZJyKMFXJw6A,4975.000000
1127,LBvhTZ6MVKYok5hBQaJR9EBqVxETEbV6g5,270.249000
1128,y6ByYSEZiL7EyQfbZ6GCPjA323TA2UA6Wr,1024.500000
1129,2i1xRzFjsK4XXEbCbtBrzNJgT1dYsXaxodU,213.549000
1130,3jfm7wJ534CpVQFG6K8iqbXoA7ozHbaUq5,2000.000000
1131,JDmcWEnDsQQfk4oVrwNWMeXgLoF3oY3dtu,1.000000
1132,RiwL2jHkAB52w7YjCPwMN3GKwP663R5vQj,500.000000
1133,xV3XQzAR86Y6r7qA49BsFcLxpQ4xhtASq7,3000000.000000
1134,2TBcMiLaAUDZUZRbKKCx3gvvZyHAUECCzto,77.000000
1135,qwFgMgkUaizDnU7DT7jBuYyD5qwc8NixLr,5055.953000
1136,2EzJTf7m96iMETuc5mEiVhnJmFCUnQSr1wQ,500.000000
1137,2Fiircdm12NXm2drnf6cee6TAFJXHMD4NrD,402.416000
1138,2fZn54bNiKdP9X4fyPmrcjv1PP5N496wP8F,700.000000
1139,2RrM26NFMBfbDo5xstbyKjeJ4XSS88aNCsp,205.376000
1140,NudrknaUPde9GEtzXn215tVj6XAMGMWUrs,10.000000
1141,2UNPtLB7PMPMA3yZRzBEic5MDmaKJazYKaS,1244.752000
1142,G8ubj1NeqpgAV8zJfwwbR8EPpvsa3ufqHf,4253.741000
1143,2mTUwpQcSLE7wDp3rWZE8yk2EWbZyRrwsRt,47.134000
1144,wTqqQGnrqUewene3SA7bUPccaE8wzgFP1u,1547.000000
1145,2575waBwY1wUiuyDJhs2F2pUBUtaBwujbs2,10.000000
1146,wK3KnwNABGpJxRqGtQfXPMuq9ZpjCUdkuu,10081.000000
1147,nSpNEAdC4Eu8CAM3FA9cjzwFDKivR5Lxch,152.000000
1148,2ELihNMMUgyXF6R9GqRd3m97gttTesfmJsG,784.000000
1149,21JukxALbu9BUCmk7mnVdRXaK3Abu7zFSbP,22001.000000
1150,27vjeHnMbzrJcLDSFs6w64eXd9kbY49bWnZ,3704.000000
1151,pEgZCZntHHMHPEzYtMWYha99GgUL17HNC9,2.000000
1152,2XaVopikUdHgKyzmNbvUgk1ZDipAM1L97jq,1002.000000
1153,ZwRH95aRWUvva6Mtju6V3TRHhtTiE2f7Rw,174286.000000
1154,anrfhJ816nreeYxD3et5jmfB2vJTh8xCj,159.000000
1155,6Pc7ibaQ4CHQLH4HygrgRY9dMcGtRVoqSs,3000000.000000
1156,KDNQ85saCEzsAdwZTZqmarcc38MyDJxNbt,1000000.000000
1157,pcE8jwFAh4RwJevFbX7cd5LXG6s4Lwi3TE,9229.623000
1158,WePUMfikkFT52QXyFVv9wsUc9hqMPRT4iq,52.650000
1159,Vbhvb5PLXdxw4Lkqi6s5QE8jFnQ4qqGoy,300.699000
1160,pUmwYKeLL71FW3HUzyh9NpaJd3uo5fZt6k,1.000000
1161,2KgpnL4E8JiPjoUsJ4jKE299Y4at8kZNY7r,550.000000
1162,uwMsBAG9UTebaCy7NBJqjCxdtpSumj84Ea,30824.000000
1163,z81rnoGh5JiW6RbErMe1hVQYg45BnX3Wb2,1000.000000
1164,2LM8uSr35BvyXNihhzTdSNasbYVX4yEGuUi,3000000.000000
1165,28dprj2mSymQVuk1yVa1HYEbMb3C3qAib8o,29371.000000
1166,2A6BqGMBCPXVFSijJQt3sn4RgCLjjaEr2ki,100.000000
1167,2scTNQnfyZaDHPAhJxqMufYNa6pzzgmFJB,3000000.000000
1168,tgwDN56EyNZN2CH75suxxnHrzRQd5HU3R1,42.000000
1169,23yiZLFkJpfbgYouDW7xV5ts8VnrLfveGD8,1600000.000000
1170,2b8JTBQxJdU2SyP4LG5tTnYnjUrkar7d8pa,500.000000
1171,L8QCxiQv9WE8A2nZmprqkhvQcdeWCgWQwT,565.000000
1172,2NETGDcHmpoTMUbHgbodvJentvviuYmonLD,169.000000
1173,DofgHNumdQwQsjmAfP2penst5YwR1kfhBa,193.056000
1174,nTbMr4gy6VxjVakvUKmt8AZdMEcC3Vo7AZ,2500.000000
1175,23NhQUCe9aWxMRPuqBJR7LcYy1w9dRioqE2,6.000000
1176,2JCqvaPkpoMbzEVsDN9R5aN3RTffq9T5MTj,2000.000000
1177,hHBP7w2Hp7hqM5hk8JxDsofBib754t1QPK,50.000000
1178,2JGbfKLTkuBqp4qdbnf6ozMwk1UjmEUNS6P,1600000.000000
1179,2WBTugisdXSLq33QQoButaHAJZG3JwwBDTt,300.699000
1180,2Gs3eNABy3cwdi2WPc2mpr24gdgWctbtr9G,6000.000000
1181,2U2vhETCZuWaDZDfANccc5GBFVzbCUd3vJM,1000.000000
1182,Tk4NRh1zDm4TShhV5zx5rjcqg2WdBM2cBq,3400.000000
1183,XULneTsXLqDXSsXnorfF991VVqQwi37bG1,1000.000000
1184,2Fhq22jF3rwvaJ4n3DgMyGrJ6UhJjy3fcE3,69000.000000
1185,h42M9F1akax3mTqstL8Wfua3tavcZ7a2n4,74.898000
1186,2CnYsHdnaqzAVQp6Gcthk3UCYXDVdj3LVeD,1000.000000
1187,WtrJq9mkGv4V89jKejQ3bN22mXYMXiaS8C,28971.000000
1188,MZaEd2gAwfp2pWVCQjoXL3Vbdh9F9cJRWY,38.000000
1189,PrYsUeH3rpF5Q86fMgVhs5XCu6bEBcfFZ1,67.000000
1190,2Zw3Vy2DTaYFR3YnVv8US4KxryzNvGn1gyo,1000.000000
1191,2iGvAsfpv8nTtDyw9KaqysVtfStUxh4r2cP,16422.000000
1192,Vi2TrHALxdcWWzYbApD9GnNG6ivm5yg5Hz,2.000000
1193,5kTCBirGv4gRkDh1H2pd8khKhT4MLGWFH1,70.000000
1194,2foSTUm52C1scmK3KCsnUBPJYoKRey1x4Au,7014.355000
1195,hWMQDRnnmozPVrHGD2HFSAqqVDmkzdHeKJ,2500.000000
1196,8nz4MwAnj7fpTx8N8jnQ3LzoNjA3WG9W2E,5.000000
1197,2ASXVmpwJtJZpLj5Wggoytp4Z9w8vSGBBYM,1000.000000
1198,kMcemW89eD5NHQ1vdtC6SrSuhb19bPXh2f,22.000000
1199,uFGSSaJT3UnsCutrhAZNeMjgkNF8pU7VK6,100.000000
1200,2Kq2iBt65hCAtDJBjSeh198ovUjjA9Ep2Nh,25143.000000
1201,bnEUiH3HVq95pySibLRxHrTLgxQJhsTgRi,3000000.000000
1202,2T445TwiAqqHyGQQq8uE7YB3d5HLJpK7eqw,58.000000
1203,2fBjU4BYPiNTjf6ubbpDfzt3Ueh8goo12JV,20000.000000
1204,UQSue65Siq5ESC8yx4Vvv1oVSAKBzn2EY7,2000.000000
1205,2HeBWktuDXj9KaTHNC9U4DKS9b3oFxhQgiZ,950.000000
1206,2dQE4DbhXJ7p9E9cAVgGct7wRVaNMAQn3Ab,100.000000
1207,U8qpEnYGZ2cDEgbDSx7AhzvySZ8bKNmuZn,2000.000000
1208,2MZCJv2TrLq8Lnmj1AKq7boxbxWf2NfR6WL,1000.000000
1209,2ZKWWGiqV3r3bEdKfZunLvr9JKVso26eYP5,2000.000000
1210,bHBTTVv1UqNF7U25zk4Z8TGV5HZ4kTT7eq,1000.000000
1211,2HoJo4vE3fLMJtNinnNfUuqxWU8aPxquSvs,1615.134000
1212,NuU8Vub4D9qdNdHWYfvZ55uW32s4N8yPMN,1000.000000
1213,aFTJmX7DaLMBpeHqsEDaDqC4mvs7V9B6a8,45.000000
1214,eyKnG6Uf6XDCuk1RGdpfdY8QbJei8qnr33,40.000000
1215,2dSie3UCMssjNaRyrEm7ArS2MKwUtthXdej,39.733000
1216,oaAvrEcMR3gcGLA9kG24Qemh9Wv9gA4oFk,2.000000
1217,LgTezDpyz1KEos5bk6g2PtEEiLa9es3Hfp,10410.000000
1218,2kfinqfdnCoafXW5ZarXKYdyUjrNCtj8pV9,27190.000000
1219,28oDnpinrVJvMH3s7f5tqjKaZRJdm8pxzcy,10.000000
1220,2bP8NY1nsqbab8gPWiwQ4ZrQJsnDkSXJSXo,54.000000
1221,d9PbeRNYpNzJHGjTPVKNWW6RC7AZ3RGWDL,500.000000
1222,jZHctrvjwf5kazjWkWSEr4Ebr4oVhST87s,500.000000
1223,2F5HzZU4RNYZbjmbCCXbDAsHAcqmAMZkpkp,3000000.000000
1224,5ZGJpN7pJksuVvdMt3aZ1VWxPAJFSwMkj6,1.000000
1225,NzbHkt3XT93SXyoMkv7asfiF8pfpFgggbT,508.000000
1226,2FBbsuEDvGmxWpjRi98yWwLfixyd138HpTY,1.000000
1227,ncgwkPofdb4d9Xsa2yD8tpY4x4UaW2fpKx,45.000000
1228,2eDtgTHAQUn5r6bQ4ZaYG6p4Y25u4EXm8DA,30.000000
1229,27AKWwt4pxtixUM9PAG4J1at7w8oBivJms5,3000000.000000
1230,2jQNmQAfmYyhvQ7EhptqsnJzqGPU8zQqsGo,1.000000
1231,26zdGqQ1ZC4PVF5ujCQLq8SW5fTEsxvhrYZ,1000.000000
1232,WZDDfd54ZtgLuSaVvGqKj6KpMXzuiZnsez,202.000000
1233,Q7cYuwAAxHQcZetcUDKkmE1vRR5xdkmyD4,631.368000
1234,2EKnp67UGoc7p6hcs5dnarKkPbh5iSYRFs,6740.000000
1235,W6pUeEHcEfHHnMxYcR8ug6EBgrgg6TrGb1,200000.000000
1236,dcVqvGRLsMS44yYcMg9KcZVLaL5gSBWjJf,2000.000000
1237,2CewaPmwtJAGN5ov6rEX7Naaox6gtKKyMND,5.000000
1238,bM2BWgsJfvTdMo5NnYbu39pNm2ur1XQQ7C,419726.000000
1239,2Uog6unjZaZTV21B2BEzeXbGdUbCdr4S7ae,458.000000
1240,2T9SW4MvfPYYNLEF6816bGjzRSXHd1BJdqw,500.000000
1241,2GW2zRVkxUkyGGxb4jXvA3TJVX13eS4AjTU,3000000.000000
1242,sCB6xsEXGMPyjmPuQycCNUuowdkAUHzhat,304.694000
1243,2AFeehomMRxbhSwy14dp1LzQ31G6XBckCSi,85.000000
1244,2EvQ2MwPeqXqaHs9qRFzWAoByz4ph64jSKU,9865796.560000
1245,24Ut5oNzGuUEoErkTT9Nt3icsWcGivAcJQ,209.000000
1246,umux38qihgQwrCpM3td3YY5FneSGkpVNJ4,60000.000000
1247,2Yi3ieRKg42bDhRkg2g4fvpNFPLGQ7f7XF8,59107.000000
1248,7wRAJwgTfBrTvr86Gpzd6GVpZAo4BBQkoR,1000.000000
1249,HDP7wUU3SuGp763ADDEgMbdsWcBtJg1FUL,14986.000000
1250,2JyDYJtx6SXYhw8KGU3eqdXt6BR4eUpgy8y,4.060000
1251,PqDzUjfasNXzs7fG5NRr9wwW4m7rf4XEqs,57.285000
1252,ndLe7EUtUGSmhYHwZ8p5tJThk8zmTGaRHt,100000.000000
1253,FGj6Ysqtm14ietKeJLZtGXS4biVxeXLw3j,790.210000
1254,Ffij3G181tYkJMumEwhSbYfsKxvuSanKRe,2000.000000
1255,ZnhSqcqLasS1q6xCSeSfi1aaGoUNubN26w,300000.000000
1256,RmoacEK6uFFYogjpaDQafRZXX8ZFRsK2kJ,292.000000
1257,2YePhZ6FivUTFYK9ES1CTiU6cJvrCjDLY1B,1000.000000
1258,2R35TUTcKDbXscGu1xCSPQU2KUdx4siVkqt,45.000000
1259,2ibW4FoLyg1wCHpgeVy7YwZNCVLjfSKjCMQ,2.000000
1260,23XWhmcbvDta6CSFC1gh2hiSUbxHjEtKuum,4528479.000000
1261,2MY4W3DcnJPYfNBLGjAvLbkWRwABzhDnsvb,6.000000
1262,A69jcKJz6b6ujn6UKRoFZRptYdJ8xTXvzS,6.700000
1263,2RMc9W8VUxHksQQD9mtjkpSMYbTazJXsnsM,141.000000
1264,2Q2FJJKULZHjbYdP8Nx5C4cBpoX8nw2gh4a,3000000.000000
1265,2EnSJzmbNdKNW8BBHavyTkVtyt6Y7j25ETd,3000000.000000
1266,2BN3gZr8P4TKbjTjASUKFGmEHdU6w3getdB,500.000000
1267,KR6sPjZvE2KfpAEpmMCdqAvCrtASpNADHK,9.000000
1268,m28GT4EKX9KuiFVU8cMHt4zShphc74x7XR,6164.827000
1269,4pwW7A7taRkb1eJc58EYAvXZAy1FA3f4e1,2770.000000
1270,APq4CXoCSxwxwhmMc42sxa9yvnCJCc7A6s,36.000000
1271,2R3MVa4AeY3UoZF2nubYDuxTesU91kiD2jd,3000000.000000
1272,QMhpwU6572v8Fx1i6zzmJj2NBXsEJPEso3,29.000000
1273,2W6n6zqBNCWeK6fzqnAp2gpfr2sC4kXBFDr,7383.000000
1274,2UqzCTboRBbHT2Zt6ivDjBvd1QMXgMiEfxz,2000.000000
1275,hALqD8kD8woWiNqx7AbVzHmmAqBpDFzZax,130130.000000
1276,2EfVWEt3Z4EKiESdCcvySLtmiboAiEBn3cn,4.000000
1277,7KUyeoKhEqDmCsHtTHtM9trEC9KUhHmDBH,1000.000000
1278,2JsQyrvNsX5jUZ6whP4gEJQVmz1121dRSNj,1100.000000
1279,6QoULeto8qu1zWUcau83VnL53zpLmDaKi7,30.944000
1280,BFXbXr6bY4T9MRXpitbfShSnU1REu7sZ8W,32.000000
1281,2GHU12Dy6DBJnFs6fCnxhPZaXRFrk12Lesg,22.000000
1282,XhHyy4R11iZFSTvfXtLnicWJc5qTiRma68,312.000000
1283,2GDt56reGMhVmchd2RogvQT4FYSqGFS8RiZ,12000.000000
1284,2GeJBXsoXuV1DMfC6u8Nzv4pe1kBp2FZdfL,7.000000
1285,b8KG4qRuxkHt29mpP5LNUuwQwBZhUG6RJB,3000000.000000
1286,17iQzfB8Q81HPznhffKuPkvoLuMDCQNVHT,2000.000000
1287,2Mq8pancPZdwvjp3fAdchLf7paCTE788hJ8,2000.000000
1288,EaynpmcfaaU5QyUSTuNSeuiuZmqeoraW1i,2000.000000
1289,6tfnJFdvmRRwpULgmKBvZKa1Ktg9jXpnBM,790.000000
1290,2B7qt9rG2k26vBUVKSMwRdf6Cf48WjVnUP9,1342.000000
1291,dDuYLwRQ1yvt9iQetEKrUGhPivAxB9n5M1,3000000.000000
1292,Y8P9fzSyFocAgxJBtC7t68FuWDSi6YytKW,69.000000
1293,2HViBmDxAN9vMLPKzPATTmEsT4BbqQssvLK,1000.000000
1294,2cEnxLn6h2ojHGC5TRS2BSSy7fgfFodi8dA,3000000.000000
1295,2jAZi3bdhHrEyJ94G4p4dsKKhYRZcLcjMu3,20.000000
1296,CXTjHi3RrUVu6rf3yNiJXbuCeMreSKA1ko,3175576.000000
1297,2Ugs8VtZvugML1W5imtk5oB3cxoeNbV7vui,4602.391000
1298,hqUkzTjVswhFyPXMVPVXjXRnmL1hWvZr3T,8.000000
1299,2fWL2anKqS7HE7BTaX6X2TyqHhkokqKCoz3,10.000000
1300,93KnTb5eVE6wZG4YQQFf3cvGc8QRfoiJQF,18.000000
1301,j3F9SjumxX6Pgva5vADuNdGnMAZknRvmd1,1.000000
1302,2CqCJTuVhbePziEC4MCts3bwETiTBXV51H8,278.000000
1303,2D6ex2H14T92pFdmY7nHPyaLTN8TTPoHrp,2000.000000
1304,FeNGkHXAwUr9ULU4eW1xk2Lx9sbgXcrCEM,765.194000
1305,2L3Ut76JzuAywxU9TbuHTeFek2kjzpWxatJ,1.000000
1306,KAVUbknNhqJg8MCNTBaKnyUn7uHciXT7Q2,600.387000
1307,2KDcxYZ46pQaeVSDMwNuAXzmV2Rr6sBxJhm,3310.000000
1308,2JiBNXp9ifnY1Mbvau5wM6BgY4okz2cEvW1,47.000000
1309,198X4ZFU1xx6g9iVfoQMTg3HhGAsMCWXzw,1000.000000
1310,6PUPERWu1SvRSu6yYMK1mh2zo73d8efvpD,9531.000000
1311,2mNYu1v8tx4wriKdL2rQB2jebEzxmg1d4wt,320.488000
1312,3Lrz2bDGcT7DprDeMJZ2guEyivAJ2phvtG,3000000.000000
1313,2bJsY7zjFH6iq6Fs1fnyX2LpzB6rPXVPWXC,3000000.000000
1314,2gJM55w46KZMoY7qFCqRQphPPwxtc82PbuT,62.000000
1315,2KiJe3GfeX3nD4YfN2we3142SWwLy2c3K3a,0.940000
1316,cxKsfvhxinJZ1YqtMcCUFkHs1sPLqhVUwd,126.000000
1317,2UVz4XAjkWnwHFEb1Pg28vx24RMExqXCdBQ,166.000000
1318,2maM4AsPmQooFibZcGg7aXZ9w6oiGdFidWG,364.000000
1319,2GrVq4gY18AYCGdT7FvBTiwAJFqBHPJHeoU,500.000000
1320,2P3e3VYBkVaRUyarDxnAZUQ6Y23hocmwoHw,386.000000
1321,2JmF5bv64fDb5Nwy1i1kR3iPYSaWRmsfqY3,194.400000
1322,2mPmhZd4xiSPiGY8QT3t6CKAs7eySqfHJYE,926.000000
1323,egDFMwXUEJJ9DbP3Lk3REHWquZb4wKLawX,40.000000
1324,26MLbQBKtuEnDfaveoUUw5RSaSXT8FLFvCu,1.000000
1325,XgmenVxdY2MMGFJWc2YwcvRzVUa4sL3382,2000.000000
1326,2NunUx6gdwpf9XKeCK42RB31tSxQTPmZbjm,3.000000
1327,U6HzG2DhKeLunxMiapjeNw5HwUqnSf2oRC,1098.900000
1328,2Qys12gJkAzYWmTR5c5yuuRN361CLrM6sKE,26.820000
1329,ZZjAVm5ZZwrdieebSb29j4jeh1YUNyivzX,1.000000
1330,4iaC7giZMGfMz8YrHv1gdBCpze63nXqefX,1594.000000
1331,2D3TRJ5zZsNfyJxfxuuadFJZCxvVAmsyh5c,15920.000000
1332,2EWsWb57NvjHYWFtafj9icHaJaWXasYGfBv,100.000000
1333,2WPNtgRiEKrzkar4fwnoa8h4MH57eWrZ4gP,1.000000
1334,vp19jS8denMyTZbcbJ24JFaoCFtXZD7ebn,100.000000
1335,2FM5Z6MLn3D3N1W4fyRJgHUTzJSUUzWbxL8,29371.000000
1336,evKLZx5uoChzHUyDSc7A5PiuZ5HqUb892F,1000.000000
1337,qV6yEoqCopo3rBPdAkfV18gZ7PQt7sSZKb,58.000000
1338,2AWnBYrsvsn9s7jEDkYpwErFte2hUUJPzW8,500.000000
1339,bnVszpK6c7tXwwmrQhBGVCD4PqDQ3BvZEP,20000.000000
1340,21khUiCLTjn8pgJ3rtiEkw7LRZkjz9i4nJt,315.000000
1341,2hFgoeciLhzzWTgu9fwKZsHZiy6i8ruodSu,76707.000000
1342,uXKsoycWGAF7zDwauKnqtrYyHTTW1R7Z42,570.232000
1343,23ZepZd1z21F5UiQTAq4y93XCrxRb558PGs,1000000.000000
1344,wcUXa2Dick3TQ1ViP2hCze3W6jhfD75pGX,101.000000
1345,2h4cu5HZQabwcVhXwk5TzU798bUZpVEcsf8,7.000000
1346,2fbS9nqSC7e7VF9WQDQ3c4uHUHxJr694VFJ,1.000000
1347,6eWpZ6t3J2YsDundF6nsYxeuxiDm5E73NP,15995.000000
1348,2TEtyLm1M1NdT6H9AZ6cGDEkamscpTy5Fme,56.000000
1349,2Hy41AQGKYfpP3BRGUNWvNTTVuUbUt8vYzs,190.760000
1350,EK3tyXv2Xwq9dNpgxZ14GKpMTpkdTt8zRh,1481.000000
1351,Ufb9cu5argbLcHMotRv7rSLcuDDP2JGHC9,799.000000
1352,2ZmHanrfWnPktXwyksXaBRMPeBQ2rhtyR81,500.000000
1353,hD1TM4mY6kj5jf4ba9dMJ6VXwpsLm3abUb,500.000000
1354,rfFaKEh5nxqs1twdQZJphPAAq9dkh8wcyN,1000.000000
1355,Xcf1F5whVq8pE7BXM98aRoFYQ6GfcmYk4E,230.000000
1356,2fdkHSHovAoS62YbkAgtZaBBowazrAMgdnU,125001.000000
1357,LBCSbg8urCRsFqgPhTnkUMKwZNCfFYSdKJ,25.000000
1358,J7Ln4EBPM55RQdDpcLXVD4ugaU7HvJysNT,28.000000
1359,2FFeATEnsPXVpSLQiZzBiCDdRE6BcgwLMqd,10000.000000
1360,GaQkfmwZZBxJvJuhb6dh4ECLaXzy21DRts,12.191000
1361,2jGdDDEMUpvz1yRbUdAPYf6hM2XbXtZDuP2,2870.000000
1362,26TsEVK8pUjQQbVjU31MwwAhfvj2vPEAvHL,15150.000000
1363,b1b8iVegutD3H3NAR19TZZ8BLjS6rinThm,1361.636000
1364,2MDXFJfo7kHFP22X1JZ3aFbDebwLpJsCzL5,7658.000000
1365,a5CYvqfm1AnsD2vr3nUkMLrRct11DqT94a,261.000000
1366,2KsnqTnxvC96dcXv8meqeJdTYCn6uMGvgUH,14.000000
1367,YNM9YR6ZziXCPhmb9KqiYcqDnmbq8jNj9f,2000.000000
1368,2mmgsYeoAUAPBuLNGC6EARV1MM1wLUt929m,866.657000
1369,hHVGPHW6tF9LLjVg4nzLJJfMCUHTRNd8tG,78.700000
1370,yBEdYbyWZMfNcsTFa2DddQDgccxVxTA7zB,100076.000000
1371,2GZ6cN1pFJpcsy3imWnUpJqgu2QUkg58hQA,100.000000
1372,2XfdUbNcrqVkTwDR7zBHonam5xSBGp7WzKs,287.000000
1373,23XdAcc7RogLjJFbkUkdHYXAyWzdX1XsZha,14.000000
1374,2fd4jPys2ZYm6bYKHaRRLUuHqk6cNSQPGSJ,4000.000000
1375,2eaQCqT81QVr5HHzQgtfanRq2L57no59Y5j,1000.000000
1376,L7HsuBCoMZGp9wZmB5dC7BAdcy3S9nG2Tk,80.000000
1377,2fMXj2qqc319NnMeMmg3ru7i5iA7Xd4CdJ6,2000.000000
1378,f2KGyjzF2DJn9cQ9tm8hqTLSLKxwpMWeeE,1000.000000
1379,JCHPvapYRyW9fwiaxvFHr7XCtxnNmmqsQ2,11.000000
1380,2TgdtUzGYLi9kjSNj9YoE2HrtYph1RU8qJd,1427.280000
1381,22izKogciwxzt4vAQv4KugPripCuGKsuuK6,244.000000
1382,sdfjGBcLGEML1N4Rt4fb5X6bMXsVp17czt,1.000000
1383,2WLqAkND2fgGD7r15tko2HyCzZxBNqDwaXu,1000.000000
1384,2cy6yAQSyryLXLGZw8QJoVfr7ULAftxS2dj,500.000000
1385,qcmWnY5Su1zoYUTkBCCFrayZvLax8Zkzw5,16.000000
1386,28JJnJBW4niYu7688Cd8FS66qM2c6GTvVx5,103.000000
1387,xYUAJsPG5BUZuPHwuABNEPJBpf6KVD7t6J,2000.000000
1388,Hx91dQN5V4jhsLfDNKf9phUQva9cWgX4ay,500.000000
1389,q2jHUtjrFU8pZzQTdRZADGnFQGt4LXSz55,2000.000000
1390,2M15o9wK3ibPmpSYzpdDuoQ1WoRkDPj87T8,425.474000
1391,2iEj8C8vt1YJvhfFpNgEtrrK63ZX5UWC34W,2000.000000
1392,osBUSCi9T9Fd8HW8Ekd2kAFLvbpy5xsmbn,0.030000
1393,2fUXojDmgMttrCVpzqrzZd548nE6WcxSoyu,380.000000
1394,DsbzCU3k1EVevTWS3bJUQS9h9ekgdwoLVw,100.000000
1395,5bWHWN1J7uXaHdwKbHHsR6ZsmP1etV4sAh,10000.000000
1396,23u1HGiqYkGu9tg22eBQL316XzBSRggHVTc,59.000000
1397,gMNDTrkEjTHSGkqUUKPQUZBHqNebQESkys,55.556000
1398,2d8dduLe9e2ZWWfULzb1csM5tc2AoQ6f73E,1429.000000
1399,2f9rMwphs8f4EgnnDtQUDsSvfxg9Nj75FeE,3.000000
1400,Wb8M2aR31ineGf77RwiBqB26oU6wK4BHqZ,7500.000000
1401,26WcJnwq8L8YgRZCzwXN62m3i1tL5AZZH1H,499.000000
